,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
2692.0,0.000193,198.91633658583712,294.23079895662255,3380.534054680707,6.612683004430093,5.197564441123047,-2.767619824900395,45.77450175695082,18.172392446470337,22.650901167618763,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2304.tif,35.46664494073045,50.13883844242629,39.02784858144918,35.03584342367081,38.68776552797937,12.605113187883324,10351.0
2693.0,0.000194,199.40964667372677,294.34870511215945,3379.015788966978,6.622308084154805,5.175619587890213,-2.7650829788197853,48.00554365230734,18.300458032680073,25.79014105943358,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2305.tif,35.471307431003616,50.19498986066593,39.04730234515591,35.014697760019466,38.70288709360895,12.606020764185553,10387.0
2694.0,0.000194,199.40238376674546,294.6923758865248,3383.5226556343578,6.666250398707442,5.138937998638693,-2.7686249505966414,51.741090802794375,18.694554812827466,26.681809847395723,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2306.tif,35.4378528631406,50.13984778640493,39.04497168839788,35.04099473752589,38.70139555312217,12.606680814947003,10152.0
2695.0,0.000194,200.0669755262363,295.57488165978447,3388.3046631080674,6.632255984457835,5.118013108607503,-2.762319384401213,49.31412358019189,18.609391083303343,27.94753741718803,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2307.tif,35.464107849874026,50.19326671353019,39.07229821395137,35.029314888507976,38.70692897518471,12.60637063079511,9929.0
2696.0,0.000194,199.75032251662202,294.7832688300089,3386.9604048824053,6.603130084612448,5.100243033248214,-2.759050269696931,47.64120996559321,18.349975693181275,27.90511402305554,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2308.tif,35.48945691853083,50.22616495165342,39.106334851041886,35.0499417750849,38.714148413196156,12.608887589949136,10077.0
2697.0,0.000193,200.10964824120603,295.18673366834173,3384.351055276382,6.562143398685868,5.0559996177162905,-2.761087536149734,46.17635890461934,17.98173916188896,24.087140896448464,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2309.tif,35.51122324394013,50.202420544290504,39.12168855334246,35.04298748776424,38.69486515306894,12.607789746320732,9950.0
2698.0,0.000192,199.3268676781256,294.24006145573264,3387.612444785865,6.592506114942919,5.175410074956554,-2.7585260287341566,48.41822820057654,17.908993903730593,28.89269451422827,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2310.tif,35.48903935369185,50.17803607839656,39.10158610053529,35.05838837261958,38.71398165142405,12.60815081756655,10414.0
2699.0,0.000192,200.17014335145822,294.79990113692537,3391.093524468611,6.616881027478467,5.0828081443397695,-2.7636760798439446,47.30025795737928,18.611689412585235,25.270171431555518,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2311.tif,35.4976315255287,50.16324150265217,39.088626042614436,35.06965009006179,38.69017314793482,12.60759992642761,10115.0
2700.0,0.000192,199.76903749516813,294.3802667182064,3392.116447622729,6.637488310280666,5.156775057516384,-2.7631418084023056,46.635654041996744,17.843716971495446,27.247841391703098,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2312.tif,35.47144315284852,50.16347590986548,39.069909392503554,35.075608186879904,38.70291509519747,12.607562909986408,10348.0
2702.0,0.000191,199.57360749107056,294.25977410947,3391.3255140457572,6.602236910735008,5.191746605027872,-2.7633386703996226,46.55217673315066,17.880167961791315,28.054281477235108,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2313.tif,35.46952548221592,50.181736525079906,39.06675054192566,35.03676580488472,38.72560138860594,12.60601608147121,10359.0
2703.0,0.000191,200.30227582182454,294.6518187123128,3398.8876677689163,6.647519593468832,5.173079986015701,-2.7636472769521183,47.24265994411078,18.318878650286745,31.130611147279218,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2314.tif,35.44120246194722,50.172923907697694,39.0453229618498,35.0749280896214,38.6920544228465,12.605562027670013,10282.0
2704.0,0.000191,201.70360171825092,296.26291441788743,3399.0329331424164,6.683655422520874,5.19196911700405,-2.773055138095071,47.6147118379391,17.89580049653254,26.538314171135436,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2315.tif,35.4428829875709,50.17446094853428,39.06740729531151,35.084801943135545,38.6961447647402,12.605878776998699,9079.0
2705.0,0.000191,200.7546404300639,295.3768130642053,3401.9355918450146,6.6489529316606,5.135793760589864,-2.771789607344794,46.750117445486225,18.220245497811515,29.226252685608152,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2316.tif,35.430992704270324,50.126575141134296,39.035408593456296,35.08586275540106,38.694385190170735,12.606432923054163,9859.0
2706.0,0.00019,200.27837942370914,294.67453103848385,3402.557435699091,6.613276232211725,5.195398430368978,-2.763317709416356,48.06824098324831,18.1471281716695,25.892262547250024,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2317.tif,35.420886804723075,50.181533599079124,39.05800010111043,35.09152943664277,38.70908645838392,12.606198330632177,10342.0
2707.0,0.000191,200.5196988952977,295.0618828820021,3403.7447453318996,6.610124285064977,5.211919136232459,-2.767210554352884,49.57726499090655,18.09892006184168,28.352139527783073,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2318.tif,35.42417054910595,50.18480194076711,39.04383054725858,35.08013052406592,38.69640194712854,12.606861034890953,10229.0
2708.0,0.000191,200.82992030666801,295.44517300514474,3407.55119539998,6.692531337769934,5.138867049700363,-2.7637409945029066,47.32094270772788,18.185743019575998,27.45261728210042,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2319.tif,35.43043468869972,50.205671501952374,39.062765847061144,35.07427867916198,38.714844022087256,12.606254141804737,9913.0
2709.0,0.00019,201.21213687583997,296.34301664426755,3414.4155897860023,6.634788232504957,5.130937487258957,-2.7687130678080814,46.27979875498729,18.05973881714135,25.908745486666366,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2320.tif,35.422220852118734,50.16567685065476,39.05649900770997,35.076400395617384,38.68226173423859,12.606661141597696,9673.0
2710.0,0.000189,201.11767651477217,295.9191787681522,3411.7055583375063,6.630861731729128,5.074501983530455,-2.765542706735057,47.26205106519064,18.21925992353369,28.777221928817266,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2321.tif,35.41736614612382,50.18308636965594,39.05494530010674,35.10510068918811,38.70956895550999,12.606853397006036,9985.0
2711.0,0.000188,202.04739995720095,296.9723946073186,3413.982024395463,6.684644298372638,5.065738861018801,-2.7706533945782055,48.39790748689331,18.168222652818823,30.136954426710222,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2322.tif,35.430914006254184,50.190313903348724,39.086663817142,35.10819160795092,38.69948701208862,12.607838743982683,9346.0
2713.0,0.00019,200.88110911629764,295.02473568721325,3406.992220227409,6.5890447522132485,5.136112172176948,-2.7609445767257603,43.72052720552891,18.185482238835046,24.973002558518154,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2323.tif,35.44019912275562,50.172041280387084,39.101901096137,35.086921074818,38.68968409536708,12.606374389229693,10026.0
2714.0,0.000191,200.61495363214837,295.04095826893354,3414.1747488408037,6.632765501774618,5.199458907004256,-2.765863530270263,46.082446824488464,18.11558418048561,28.151884967761518,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2324.tif,35.3951918511763,50.173086543926786,39.034179289978816,35.109595881288506,38.69244898279913,12.605591624856336,10352.0
2715.0,0.000191,200.59241300627497,294.91443240159725,3416.570735881346,6.595214067127439,5.276043560267215,-2.767359759173952,47.7541126543436,18.384170629024943,26.51327132888894,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2325.tif,35.37661831682253,50.164159824108374,39.02247621995759,35.10716592940383,38.68644157954293,12.604521863914425,10518.0
2716.0,0.000191,200.5597107241412,294.58740127509753,3417.8473689218763,6.595814213519906,5.211250380427132,-2.766639412887397,46.72723800811872,18.33341194800297,24.606038571612416,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2326.tif,35.395994746835626,50.14682156805679,39.02814233959325,35.1008548727939,38.697616042798366,12.604716644990537,10509.0
2717.0,0.000191,200.9508450024143,295.22559150169,3421.240366972477,6.5566494020296835,5.217528149853906,-2.7683531896087987,46.03297518752045,18.21876119472643,25.01522078788051,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2327.tif,35.4321939249709,50.17548717542764,39.046643170802426,35.112822380897,38.68606449135297,12.604027714047252,10355.0
2718.0,0.000192,200.60940017056762,294.89652231592913,3420.2242016488203,6.56708241817074,5.244420584282892,-2.7630903600485093,47.333794068574186,18.27164704495641,27.86820416332018,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2328.tif,35.38945816098111,50.17353037859695,39.05180064203026,35.125764336941685,38.71133239482874,12.605716505180167,10553.0
2719.0,0.000192,201.0214567497354,295.2176464928317,3424.9263927643606,6.627548668846481,5.20600260895994,-2.765704038551718,44.7926373025531,18.7132927694899,28.998891786147084,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2329.tif,35.40464078391128,50.19068690830478,39.048897690310454,35.125422167932854,38.70539864291634,12.60652617792369,10393.0
2720.0,0.00019,201.30229828850855,295.63784841075795,3426.283031784841,6.628803131989527,5.217071596479185,-2.7602251279226087,49.312121641916335,18.371983282920503,28.317375795192913,47,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2330.tif,35.4093608561562,50.18926215481374,39.07760041290477,35.11100384974902,38.70967485825683,12.606611128973254,10225.0
2721.0,0.000191,201.3966071950863,295.7392024958565,3430.2026908452763,6.6295069218705835,5.1658028472849375,-2.7652230432077176,50.51526370014606,18.569179553965007,25.67972807940172,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2331.tif,35.39463965435864,50.190394465346934,39.05849624948723,35.147108158152705,38.70653297276947,12.60563187570205,10257.0
2722.0,0.00019,201.33580487804878,295.20839024390244,3431.226731707317,6.625428609414192,5.156512978762664,-2.7633519217367213,46.07410576944993,18.21774752989169,24.937783730749725,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2332.tif,35.3928444748538,50.17986401338319,39.06945262611617,35.15546118316105,38.691966584332654,12.607397584662461,10250.0
2724.0,0.000191,201.6881763527054,296.0819639278557,3434.1330661322645,6.6410644101824,5.137606679956984,-2.767652669468292,50.10258083290608,18.17829663644371,27.25443225875751,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2333.tif,35.38188526903174,50.16011043359195,39.04880556646805,35.159096961121755,38.693682150788284,12.60542809531379,9980.0
2725.0,0.000192,200.9179988715441,294.5295279292834,3429.366748166259,6.574190157148405,5.250517745496921,-2.7637614842920777,44.21271072501915,17.809279446854397,33.37644747295249,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2334.tif,35.37163021714324,50.18036530336424,39.04616171060752,35.124071288359524,38.70341890411545,12.604656546310363,10634.0
2726.0,0.000191,201.22184557438794,294.8447269303202,3433.7891713747645,6.569019143833986,5.223627236572809,-2.762707368285176,48.65845793728859,18.474263959496366,27.14538678299595,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2335.tif,35.36109951632587,50.16671132400437,39.039742268873795,35.11821283907727,38.69564337065282,12.60413110639334,10620.0
2727.0,0.000191,201.4333874510553,295.26902874606054,3436.4990927323083,6.627397903929961,5.229523783446535,-2.767350427372728,48.08715524422219,18.271219891528425,29.470781410112647,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2336.tif,35.35233160867415,50.179544221062294,39.03147413173041,35.149742391579025,38.70843713067177,12.604902841523671,10471.0
2728.0,0.00019,201.29828734538535,295.19333967649857,3438.1137963843958,6.6442094332192,5.176277493422524,-2.765432929444022,48.29202361553651,18.22090714420272,26.528634171138137,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2337.tif,35.35589855575959,50.15728471591455,39.041671611146064,35.15715869155742,38.684528709594446,12.604215945414719,10510.0
2729.0,0.00019,201.52076497609448,295.0095622011812,3440.604574857036,6.601206631313448,5.255750051019349,-2.7617881269147837,46.55839110024952,18.056642798466537,24.28067420269939,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2338.tif,35.35568904672542,50.178390443574514,39.05222810572452,35.15246866658417,38.69585336780995,12.60683202324388,10667.0
2730.0,0.000191,201.92946341463414,296.0298536585366,3446.56643902439,6.669966584866759,5.15731655343272,-2.7637027001117134,48.90250510628837,18.279178185817155,26.398623792382534,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2339.tif,35.35101897450788,50.1852901454237,39.046778630671696,35.170685054476884,38.72106504749356,12.606674168701117,10250.0
2731.0,0.000191,201.41587033914183,295.27440509649614,3446.357504215852,6.58641450200144,5.181273748632005,-2.7618435595180837,45.5992601205346,18.222873251980676,27.568615502113797,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2340.tif,35.378163209394984,50.178279494085686,39.05657848738746,35.166114628824516,38.700769951001966,12.605848489741595,10674.0
2732.0,0.000192,201.69113468459935,295.52585716991854,3447.086001136579,6.63017703596173,5.2489469465015075,-2.764452814607446,42.76495960791137,18.132628387508287,27.686102281562395,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2341.tif,35.36050022188776,50.18804696679211,39.04687938512627,35.14807920336424,38.68794472851089,12.606847648318004,10558.0
2733.0,0.000191,202.1966519145661,296.14364056186264,3452.0732153165286,6.589240223588063,5.219528309652882,-2.763132344156778,44.55312010721271,18.16111979578181,25.17212254490933,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2342.tif,35.355496585510686,50.193604401652046,39.04875787638135,35.17990399841647,38.69473545027691,12.607408787902427,10394.0
2734.0,0.000192,201.95071247316025,296.05885223501855,3451.3315440171773,6.638676919311399,5.13576949835747,-2.765369671793815,43.40971993973232,18.029917975054158,26.6804661327244,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2343.tif,35.35124326607503,50.16741834873455,39.04933428760645,35.18397998827559,38.694844332418306,12.605813986929542,10246.0
2736.0,0.000192,201.74384424508494,295.71998472991027,3449.8219125787364,6.60881960352052,5.169434153172181,-2.7648433683358062,44.831326926907806,18.167236196979715,24.355378606849456,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2344.tif,35.347665326945055,50.17639582850581,39.054821815688584,35.18354942967218,38.690170318154856,12.605005655481136,10478.0
2737.0,0.00019,202.3542108306032,295.3451532087107,3447.995374831374,6.604577638969272,5.217229731974226,-2.761675880848101,46.795134551995,18.053287201452353,24.60028790790791,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2345.tif,35.40664999390486,50.18122229283819,39.08245316473921,35.17133977006065,38.71138973968807,12.605873980977046,10378.0
2738.0,0.000192,202.06113910811067,295.4229342968527,3451.3741561281736,6.581584977266255,5.206510138094319,-2.7629073451347614,48.398166357656535,18.42505608286307,29.9169188958714,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2346.tif,35.3703828143639,50.182144750355896,39.06003203693681,35.19323723328613,38.69838327653081,12.603390998240073,10517.0
2739.0,0.00019,202.5309090909091,295.85316953316953,3452.3351351351353,6.596534189116898,5.207334270768755,-2.7665568440044495,48.78464046009682,18.41568205062811,23.511625231815998,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2347.tif,35.347532357120116,50.16537089584913,39.05303470129252,35.19213180431221,38.702124634505594,12.603893956616908,10175.0
2740.0,0.00019,202.757202444466,295.85449607139395,3455.5999611989523,6.65710690794764,5.083972787938518,-2.763839643511695,47.486746973210025,18.455099389517645,28.8836756718739,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2348.tif,35.354602186177175,50.145234173255815,39.05883081469737,35.19203205015348,38.69111045245124,12.606659652625297,10309.0
2741.0,0.000191,202.34046618265188,295.56247611769203,3459.929117309897,6.572283070476199,5.184159098165026,-2.7625279991696052,52.82107496307995,18.267831417700975,28.919992913289565,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2349.tif,35.37125537037911,50.208357089388706,39.08236353990876,35.19168500070818,38.67806407864644,12.606423180306173,10468.0
2742.0,0.000192,202.69527027027027,295.99758687258685,3462.0572393822395,6.573493829195988,5.17444532461211,-2.765182039744476,46.282161584486076,17.737140353535946,25.015930530214224,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2350.tif,35.342603990717755,50.228849825617516,39.06627531619462,35.20342603038302,38.69849031561681,12.606500202568311,10360.0
2743.0,0.000192,203.35566333232293,296.77538648075176,3465.4235626957666,6.656915330756872,5.144146344666562,-2.7644353304072125,51.80669127236963,18.03593350662499,25.659649235150333,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2351.tif,35.3533469706764,50.1925308781943,39.08745216860676,35.21845006312695,38.692093725082444,12.607022267673164,9897.0
2744.0,0.000189,202.3359128690169,296.06525269895866,3466.7849431546765,6.577741389180877,5.222770527050929,-2.7662889528833605,49.909738405041466,18.1313330131797,25.237268888368867,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2352.tif,35.340003777415774,50.204015921701625,39.066619665235095,35.21906036782586,38.69068270668928,12.606611107862305,10467.0
2745.0,0.000191,204.04507102424438,297.8693794723913,3469.0104667307487,6.629573525091239,5.129199140891666,-2.7673881719160396,46.46211118238774,17.776277763168945,26.47703611691844,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2353.tif,35.35466067583228,50.18303907096252,39.08617196030399,35.243625927387654,38.71180633865565,12.606783271544684,9363.0
2746.0,0.000192,202.8711950670451,296.30204561025744,3464.4505236370755,6.619645895307399,5.151462798970012,-2.762961935904544,47.4885287271508,18.455730611293163,27.289237771114834,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2354.tif,35.333431914837156,50.180970416718694,39.07675620589739,35.234271144164595,38.696463668501295,12.60631815915402,10217.0
2748.0,0.000192,203.4495100979804,296.7806438712258,3473.7530493901218,6.593259789081613,5.109000605626751,-2.763322050387941,49.99297285718876,17.679497812038708,27.108095550367647,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2355.tif,35.33671252964516,50.2098258320981,39.07533211464567,35.21807733247105,38.695446031532136,12.60546395314962,10002.0
2749.0,0.00019,203.71384369697574,296.7570615829923,3475.935223076155,6.651263559997147,5.147296228145882,-2.768991496485492,49.28301621333857,18.152117043397347,26.809090766354405,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2356.tif,35.30972425893271,50.18379064505724,39.035478621276226,35.239634416114775,38.685266996030215,12.605426069108477,10019.0
2750.0,0.000191,202.94820266062837,295.7557316727993,3474.3217284649495,6.561008600090027,5.17780238828447,-2.763895185372129,49.11170643790524,17.93474015110036,23.515839879763348,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2357.tif,35.3250517887095,50.176714629559626,39.04414963517604,35.226504011068094,38.693563210690606,12.605138895104584,10599.0
2751.0,0.000192,202.95768863419292,296.2109837631328,3472.9196752626553,6.559411982443479,5.193268573714746,-2.7581319748260547,44.28802372030527,18.39657708373791,25.338331002829303,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2358.tif,35.34090976471634,50.19070759664647,39.09393831145821,35.229630860149825,38.705799997355975,12.605570473514147,10470.0
2752.0,0.000193,204.24482012163693,297.193588289867,3474.018554788166,6.627443054301131,5.100037548294027,-2.7615079249481207,49.578771577847355,17.8295276637246,26.280487527392946,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2359.tif,35.34152224284198,50.197625451991364,39.12314382637616,35.27334649251859,38.70995343513436,12.604927965422501,9701.0
2753.0,0.000192,204.08119354511317,297.1788287831117,3479.6733989647823,6.646695658454411,5.078957591446434,-2.7609793368660185,51.218972154324845,18.04663899985662,27.768271085010415,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2360.tif,35.35333785555288,50.19935091081154,39.10679665425529,35.25638896127535,38.70634981078193,12.605884336989272,9853.0
2754.0,0.00019,203.30962948668468,296.51592049401773,3478.1588189888075,6.635268717359315,5.197464273757423,-2.7603923326968034,48.342322808839356,17.865742416725613,28.27902074095218,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2361.tif,35.35882380578814,50.22090689797341,39.0996714958134,35.24762695286083,38.680650198773805,12.606102985166462,10364.0
2755.0,0.000193,204.07442421804285,297.437694860706,3485.385396761541,6.629166679045612,5.106916162969455,-2.7635633107653583,47.09231243557537,17.87930231774052,27.271693983292703,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2362.tif,35.30656957329117,50.19924339534791,39.08306107250265,35.26692612334854,38.69132078840261,12.606640587453763,9943.0
2756.0,0.000192,203.10452565801933,296.45133497443663,3481.030391971218,6.5876972472563375,5.1917788743359585,-2.756507964190713,43.997318160912386,18.046553658331053,27.1262254265293,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2363.tif,35.330307804903065,50.22330067940567,39.11006773177524,35.240787529309756,38.68167003553682,12.606547516453977,10562.0
2757.0,0.000193,203.1631043982141,296.1835280706754,3485.3759855609387,6.610517993574033,5.13440265979371,-2.759343392519086,46.07560452534384,17.876049974251867,27.380266586410425,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2364.tif,35.328548490717246,50.20954070721416,39.08290760839718,35.26147123156238,38.69805421812719,12.606956837091008,10527.0
2759.0,0.000194,204.14727126805778,297.2935393258427,3488.2034510433386,6.612146664133256,5.126963078574858,-2.7662170074874144,47.21314697795612,18.2580597501365,28.2081611979152,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2365.tif,35.33536615330182,50.19372671188916,39.07566001806364,35.28268450175435,38.691604840620066,12.605935586843204,9968.0
2760.0,0.000193,204.0585753532182,296.65315934065933,3488.4526098901097,6.587007832658675,5.2017197016978205,-2.7680073777882193,50.296216211800484,18.619411503593838,26.529337055146005,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2366.tif,35.28979956870127,50.19277860776077,39.06201020528904,35.26398607534986,38.689169366913525,12.605664927983835,10192.0
2761.0,0.000192,204.6069837322557,297.53725002590403,3488.3603771629882,6.57267294073027,5.058400067302258,-2.7693473232970804,49.09081091258249,18.076060689614465,25.70356725077571,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2367.tif,35.34014985855807,50.188885584419744,39.098123825564215,35.288661046801934,38.69021379528419,12.605205623948981,9651.0
2762.0,0.000192,204.53059388122375,296.9677064587083,3494.0725854829034,6.63962600934017,5.112791855593025,-2.7657574931553346,51.80281583091757,18.185051184504378,26.713259484188576,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2368.tif,35.27114774052104,50.16595724767201,39.0702495447914,35.27996910615604,38.68903881161012,12.60529094978859,10002.0
2763.0,0.000193,203.97498545666085,296.90304440566223,3492.9860383944156,6.635169967106616,5.171202127080461,-2.7645786204076264,47.48896134018296,18.230680082597694,26.465461881780485,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2369.tif,35.32719966460658,50.17868448706804,39.078388009234715,35.27136825873967,38.70478712113741,12.606512266555505,10314.0
2764.0,0.000194,203.6108755065498,296.56686457449814,3495.9713504853453,6.563684068942285,5.217420325691677,-2.75817366706642,49.219005587487196,18.327396862524576,29.938170206940928,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2370.tif,35.31978671751874,50.21340404484327,39.108756199362126,35.26610831213854,38.685326471914486,12.607652784609947,10611.0
2765.0,0.000193,204.09777131782946,296.82509689922483,3496.907558139535,6.570503977371454,5.1605298100685175,-2.759944230559691,46.83677775608367,18.14401157406362,28.958294356899692,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2371.tif,35.318113991005035,50.20831898303591,39.11881766187323,35.289955936720936,38.696254123500154,12.607284991506615,10320.0
2766.0,0.000192,204.11550903901048,296.5382492863939,3499.491151284491,6.60225000207118,5.178277424332688,-2.7595452931847944,47.861168916041876,17.82079462995771,26.734541510087052,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2372.tif,35.30023158096897,50.19666677041164,39.0867618595195,35.289590882944395,38.69709688421773,12.605578568280091,10510.0
2767.0,0.000192,204.41745419479267,296.82246865959496,3505.27974927676,6.639630313414551,5.159754840649774,-2.7615843271717955,47.00609476462117,18.11651646658697,27.82851083421799,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2373.tif,35.2969569428189,50.20951063482095,39.074598255157234,35.28273254807391,38.69246460988763,12.606672656437178,10370.0
2768.0,0.000193,204.39330904907976,296.75479294478527,3504.9678872699387,6.6223527635396495,5.154164124666661,-2.7599794111728673,47.871929572804305,17.926850818529363,30.941925717846026,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2374.tif,35.28810246169388,50.19405855648364,39.08041584817781,35.2957310910497,38.695324487215686,12.6062360270021,10432.0
2770.0,0.000193,204.12799621032687,296.3839886309806,3505.8584557081954,6.63682017279699,5.199094968964573,-2.766005493330478,46.4352060689117,18.42125087485608,28.769518205183545,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2375.tif,35.26103758010295,50.18092351421668,39.03601259052453,35.305454310858174,38.690316216336306,12.604740968734042,10555.0
2771.0,0.000192,204.96450354964503,297.3964603539646,3502.2688731126887,6.574135101339671,5.165504906153824,-2.762617612378315,50.586737058489994,18.205485881531647,27.17802430874203,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2376.tif,35.30712247237603,50.201339693678634,39.095066546059776,35.29035636753909,38.66211248370184,12.604381275714507,10001.0
2772.0,0.000193,205.25797215914702,296.79277322539247,3509.558297956363,6.588037358168704,5.179736856125401,-2.767338673821239,45.18293326717196,17.970453053646246,27.093729361095892,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2377.tif,35.26394309345867,50.17735896379965,39.04589654823593,35.32529106932082,38.698409028765084,12.60398863901176,10129.0
2773.0,0.000191,204.68165853658536,296.8253658536585,3512.2498536585367,6.565227368933313,5.22128531117392,-2.7679309747503886,46.52595939510733,17.88182972484557,25.95038916842596,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2378.tif,35.244338024973466,50.16329844928117,39.0438808717453,35.311929482880494,38.70428962089888,12.604566551060135,10250.0
2774.0,0.000192,205.415223880597,297.524776119403,3513.7725373134326,6.621046906987009,5.176323650471266,-2.765610716409993,48.537808647995476,18.30761858587345,28.115632261920435,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2379.tif,35.26566939043016,50.195546739867645,39.0783179445635,35.32974201508121,38.669990274650814,12.604405934809929,10050.0
