,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
762.0,0.000392,27.353270291568165,23.9177304964539,253.6229314420804,4.906691263270038,10.692274278487728,-2.778916374784685,0.9499455610546793,11.538176217726697,31.158775933681135,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_16.tif,48.06428454134532,42.794373278509205,37.79846386875772,30.473286797094893,38.47447910489068,12.654340021283371,12690.0
763.0,1.0,27.372836749342053,23.955897599489592,253.541829491985,4.924505039305756,11.022775484863818,-2.776750659811806,0.5535550323348376,11.289430719912671,19.669471706855354,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_17.tif,48.10678324612211,42.78213813697846,37.80974540138106,30.50919214050136,38.46352157079462,12.652641372991177,12539.0
770.0,0.000392,27.514268313902907,24.00739516269358,254.63755002610057,4.920852649611281,10.934023218274996,-2.77557686831757,0.9662086685831158,11.456739364611447,53.41735777385851,26,37,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_18.tif,48.14708979316931,42.76659140903309,37.80531801924557,30.484731967531914,38.5470698446407,12.648197487771645,11494.0
770.0,0.000392,27.357246260254144,23.88040855718192,253.59827891265883,5.010325474097993,10.827540532146097,-2.769228534011093,2.8029375961602327,11.21726517044111,26.850944020012133,26,35,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_19.tif,48.069379115710255,42.80968851139498,37.81577906668092,30.49559912982126,38.4543948216577,12.65159783219868,12434.0
771.0,0.000392,27.393993343138014,23.918105116495084,253.48324173697654,4.994784518502912,10.92093047807717,-2.766044016620213,7.408328205029826,10.943252432619333,18.48251307559488,26,37,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_20.tif,48.121510696433766,42.82966880044531,37.78943247576151,30.483236932153726,38.58284196014214,12.65232888006718,12919.0
772.0,1.0,27.37186584174536,23.992103549332466,253.63033213936828,4.989207301144575,10.944197139083087,-2.774439465939673,6.2703323338679775,12.122329981646896,22.88548529662545,26,35,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_21.tif,47.985290093862645,42.76152877825997,37.80357235134862,30.45842503479699,38.49098972241355,12.652425620146392,12284.0
779.0,0.000389,27.499209453274528,23.95681118415578,254.0988599484064,5.009415669804215,10.611033947106849,-2.785451971191527,8.255151933963388,11.657466828973805,29.044089584547713,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_22.tif,48.14934424344395,42.863746096585835,37.79623685036152,30.53323569107118,38.50346487708804,12.648980548916557,12017.0
779.0,0.00039,27.430873221724436,23.93539259608583,253.52456181718148,5.033757417773106,10.832198760473142,-2.7770741297951314,5.938527733319607,11.709099052937642,23.69006428962464,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_23.tif,48.09215393563952,42.74682954060356,37.79235166991,30.5011217668616,38.43733622303221,12.64692755719646,12723.0
780.0,0.000389,27.36179023652146,24.004220753364656,253.50816277773353,5.0419938041794445,11.137477296174723,-2.770543393445222,10.821953141840435,11.27337345755033,27.127114104550873,26,37,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_24.tif,48.07636895995716,42.79980824162882,37.77376384647137,30.507404345978543,38.46312300735516,12.654477017888972,12557.0
781.0,1.0,27.270661787130223,23.917886550777677,253.36238182372674,4.912718013231974,10.814499647190814,-2.773581689453594,2.493697231801522,11.505231903589022,49.016500762039584,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_25.tif,48.093954965583954,42.775749345727064,37.76570618828618,30.452986172074635,38.46810558897315,12.6488219888592,13116.0
788.0,0.00039,27.628255149260504,24.076671808365848,255.0596134652028,4.898055682325964,10.398995915228763,-2.783940702836397,0.9389842660304875,10.81278584286491,35.02675969636865,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_26.tif,47.985011051229755,42.88473670524479,37.80232955248857,30.477222643690617,38.42182936434658,12.6529854728475,11021.0
788.0,0.00039,27.43893221838064,23.95642035860738,253.16137332154057,4.991371378000246,11.126757434839979,-2.775103255731999,-0.8778079955607833,11.585010397250567,28.48788189401153,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_27.tif,48.05394452291228,42.90171037704819,37.795132898511326,30.46807107818718,38.4642787619233,12.64554807137721,12437.0
789.0,0.000389,27.45899695018638,24.01880718400542,254.05930193154862,4.9767064140884445,10.771133682240276,-2.785185687171835,0.8921970069623447,11.258654512230684,29.531848407349397,26,37,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_28.tif,48.1055021812505,42.79520171558772,37.797343440096355,30.48524030778154,38.49580978985461,12.647867762884989,11804.0
790.0,1.0,27.413827079398967,24.017735446259955,253.91247228836522,5.0804372421465995,10.770962060399537,-2.7829595828114737,1.4671126116006556,11.907770916509882,11.720605303464769,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_29.tif,48.05932495290125,42.72845216606498,37.7548017720864,30.504155771805447,38.44431339568975,12.65384588022248,12179.0
797.0,0.000389,27.419481721425267,23.95418787598334,252.85924726207003,4.98689901337273,11.057567371470101,-2.7761900162789064,3.2980623599035783,11.552363217580485,45.67772798327744,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_30.tif,47.99490888020679,42.7253195531086,37.74512447946103,30.428427575304976,38.507022119192506,12.647327663590227,12966.0
797.0,0.000388,27.34659354240692,23.949945929244553,252.92646377259385,4.98687784152276,11.250168831026974,-2.7892297721324253,2.2555816025624282,11.792729567443244,28.80435709695833,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_31.tif,48.00199983617161,42.82641200299301,37.750102156556984,30.48808148485011,38.45830430631886,12.647908035277453,12946.0
798.0,0.000389,27.419072760270584,23.968982016168948,253.2822966507177,4.9144418409855195,10.569299580784564,-2.779328447403822,-0.9380597421354467,11.179382607530496,38.29335450191424,26,37,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_32.tif,48.12156185501875,42.821839120019824,37.83143600860897,30.48466486548286,38.46357966904375,12.652548881407867,12122.0
799.0,1.0,27.376587079773216,23.886129521680108,253.13159785993773,4.93151812094169,11.04985498732516,-2.7736497307681303,12.894750765451105,11.660636153293236,26.970826679634584,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_33.tif,48.079113397912124,42.83473853827484,37.84070149626163,30.46274760308835,38.45686433141887,12.648446498023482,12523.0
806.0,0.000391,27.532637075718014,24.019321148825064,254.32576153176674,4.960279972275993,10.23095708527838,-2.77290917483749,18.849614399528395,11.168734969866096,24.28716048369793,26,38,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_34.tif,48.05821400347716,42.84453696255553,37.801995959897376,30.43990516832622,38.42644447826307,12.650147508574866,11490.0
806.0,0.000391,27.461221746071757,24.00285690278128,253.85446601125955,4.9411282342705185,10.333101940024317,-2.782870312624271,0.9589950487487034,11.518110226793793,23.895875652126595,26,38,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_35.tif,48.07101549495741,42.78129091431012,37.73492728860337,30.499911265054344,38.468696833276155,12.645574061557262,11901.0
807.0,1.0,27.397405052414506,24.018645815432205,254.0307612991923,4.926361977429261,10.650386296516716,-2.778095060169141,2.7883011032290956,10.75643424263097,26.713961383229986,26,38,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_36.tif,48.08201322874948,42.899663362298725,37.79392709400929,30.519938780182592,38.49989088788641,12.650087437128139,11638.0
814.0,0.000389,27.289089137847053,23.909482058775776,253.1285111219354,4.955437829073097,11.075603947069553,-2.7725936536783546,10.465594414893415,11.002982878870213,26.78806577317157,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_37.tif,48.106979981972174,42.810296179847,37.759890918549075,30.45972149089535,38.46102941426132,12.650743721129672,12318.0
815.0,0.00039,27.37347266881029,23.944855305466238,253.14581993569132,4.9894454977447396,10.943022393306153,-2.7739885577968715,1.6612105985524936,11.100632656543828,30.284798590675383,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_38.tif,48.08104814316675,42.84620342829518,37.731268024796655,30.52759847999859,38.50732860202636,12.64710679189898,12440.0
816.0,0.000388,27.44030881755384,23.921251523770824,253.37578220235676,4.918589799746161,10.389257340657682,-2.783558639429267,-0.4116004381349739,11.250983925015378,24.19828191789979,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_39.tif,48.03843590905456,42.86717898019711,37.7503917038645,30.538342618013168,38.44934449008157,12.646767629239823,12305.0
816.0,1.0,27.306630686198922,23.960678488820356,252.7467232074017,4.94019354738385,11.05514487881644,-2.779061506366076,5.226852732524305,11.4824203024688,21.794309151853522,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_40.tif,48.05693359347426,42.86499983910931,37.74037079122974,30.449697459108275,38.4485117611095,12.64703664442326,12970.0
823.0,0.00039,27.19891487085435,23.86145499006572,252.50458505272812,4.938877931394777,10.9732587779251,-2.775213037807994,1.4959057027081122,11.018585534875523,32.37160639643065,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time2/InAs0799time2_2_41.tif,48.04433518297394,42.77012403483096,37.80888848537122,30.46976188803821,38.45310023026347,12.645435685589122,13086.0
