,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
929.0,0.000282,31.64276186739898,24.638917222440174,350.5275794429188,4.8767048776095185,10.156813413972406,-2.7806536950055887,0.9958396427590173,9.71479496040476,20.00018098238307,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_413.tif,46.60361479541865,42.72682255758336,37.684486356272025,29.92825704771044,38.37049833929362,12.579915854015043,12745.0
930.0,1.0,31.53145078131197,24.666534464979772,350.7265804711668,4.807832923088548,9.814960777416566,-2.7846744108071437,5.763292154043762,9.70534671447591,15.794096512077338,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_414.tif,46.571162994287036,42.701190786279106,37.664141116018826,29.992412903095968,38.4887208131948,12.577589837186002,12607.0
936.0,0.000284,31.67386476759323,24.65778390382112,351.8973121984838,4.8771149699779155,9.979576507835526,-2.784168465424711,7.420733599344415,9.97104609915046,21.076408912618106,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_415.tif,46.51506785065844,42.70609553859245,37.61549318485529,29.93913869675482,38.47182661192649,12.57608226613109,13059.0
937.0,0.000285,31.713889744379426,24.60594394825993,351.9718971358177,4.899809947427643,10.158280298702914,-2.785898010104054,5.6595204944143775,9.598498373985002,17.9786689458921,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_416.tif,46.52197863559116,42.69410667684663,37.6089211842908,29.904620053411023,38.33774430349644,12.57712028080608,12988.0
938.0,0.000285,31.785010013865353,24.624557079032506,352.64250500693265,4.851013797997372,10.073910827440795,-2.785854701786666,8.737676083895575,9.719712903663646,21.455247023511646,26,37,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_417.tif,46.42054319455787,42.675984434239666,37.60374792076461,29.874023648132844,38.405166481062075,12.57669967595055,12982.0
939.0,1.0,31.840052315740884,24.630404677642716,352.5200030773965,4.930111337986426,10.27265946781918,-2.788959192745548,7.522625877099239,9.632464855988877,22.23750491151116,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_418.tif,46.51390456123733,42.65447327156985,37.7246573862601,29.94568896986157,38.35753062665159,12.577984768842802,12998.0
945.0,0.000284,31.982918263090678,24.77689974457216,354.4138729246488,4.842231472432778,10.053258300162318,-2.7884419168783583,2.3092693869213807,9.781126071719623,25.611800695673242,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_419.tif,46.49598434668889,42.62715806768576,37.62834820950984,29.909751373907486,38.39918493580967,12.572402359678177,12528.0
946.0,0.000285,31.926604043942046,24.723531284827256,354.26540359815317,4.837145499080939,9.970116175310425,-2.7867450053790024,6.239686548439266,9.566935209794256,24.006121654566453,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_420.tif,46.49137290493739,42.68773927238656,37.63710254765878,29.914703960983587,38.39072114161706,12.574924690165702,12562.0
947.0,0.000287,31.902357723577236,24.767479674796746,354.9621138211382,4.950147283282449,9.68115747115766,-2.7829299664801295,5.5887271644680565,9.838573590334626,22.097552887885,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_421.tif,46.440235576543266,42.693681066176474,37.64107792106062,29.8707820356321,38.363786764705885,12.57368517973062,12300.0
948.0,1.0,31.93666041861918,24.702592939706342,354.4935957513277,4.825715278063697,10.250302360846117,-2.7857145306334523,2.2414835816580596,9.60250227190336,26.490399023355504,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_422.tif,46.48377054512285,42.77588430943558,37.63679924105561,29.909311669605323,38.405764293753876,12.576032356481784,12804.0
954.0,0.000287,32.22351410683795,24.780388649483697,356.67590861045613,4.861261412948788,10.028914195592705,-2.7803346823680313,28.495351455782597,9.518967332419054,19.313476809172997,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_423.tif,46.48602255265356,42.72601993608379,37.722767411096626,29.90053921482046,38.413755766568016,12.57727519440899,12299.0
955.0,0.000285,32.17429357339335,24.762023839293157,356.7569392348087,4.885996606877814,9.920202731513196,-2.776175032386937,4.473742341933191,9.722771843774668,21.407804597303954,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_424.tif,46.459998186505004,42.714383815262394,37.67291337666498,29.891540045855518,38.405924529572154,12.57426624638757,11997.0
956.0,0.000285,32.07540527263796,24.798837399705256,357.2480759783855,4.909188810517721,9.90246911764116,-2.7824097745677734,4.3233078493148795,9.860762818735362,20.709440745597195,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_425.tif,46.45092899131886,42.69240622926248,37.64631271559884,29.942210843634896,38.391435259316,12.575641674389953,12214.0
957.0,1.0,32.08620834382607,24.722404096365317,357.2428439519852,4.851776482054798,10.11053992647231,-2.7853137959636483,4.771527669984692,9.755497614219927,17.704300343226933,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_426.tif,46.45056416991286,42.73444407472548,37.66277303109097,29.903663376438548,38.395646446057626,12.574267934322627,11913.0
963.0,0.000287,32.28502341291164,24.768173792891687,358.4387809933216,4.843335582338741,10.508736954037463,-2.790263980099453,8.59706968924342,9.821877552045805,23.934502137531823,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_427.tif,46.51306419514144,42.615716477351974,37.64684470021943,29.847687819352938,38.38241465342239,12.57640283018181,13027.0
964.0,0.000287,32.17461070271125,24.715042289147103,358.20393644771167,4.827497895121689,9.714517453708442,-2.7805964621737314,3.9148177036474947,9.545342343703018,24.366400666912522,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_428.tif,46.5157342872094,42.82458182748585,37.74032149081634,29.8657801056896,38.39985607829341,12.576866466385885,12651.0
965.0,0.000287,32.24302541847489,24.763406695598263,358.49945753254804,4.796967145947871,9.934431913616033,-2.7798172983035716,3.9194057802221316,9.63691839035966,18.653513379245133,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_429.tif,46.45989799646208,42.70770496984794,37.655279192283224,29.876336332871865,38.3849511965376,12.573202737438223,12904.0
966.0,1.0,32.34548666880822,24.742210086733056,359.3911821394154,4.8541040985936466,10.045948189755155,-2.7861933417000273,1.6852086293585926,9.899872789371805,24.00761581210726,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_430.tif,46.38019594504005,42.69838034340615,37.64498599931756,29.879153155926765,38.42490830601448,12.570595460833731,12452.0
972.0,0.000288,32.35476283810271,24.722304978439826,360.2637397099177,4.868852687475451,10.363940814505591,-2.791092568456356,3.6535908992042847,9.615921577732793,26.506599000083582,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_431.tif,46.43912427153882,42.65587807175272,37.666757051543755,29.865757175569744,38.46659563065077,12.577896022862296,12755.0
973.0,0.000288,32.385136732603044,24.742769327764204,360.6580502797699,4.9056263968881995,9.79090324856825,-2.7907714894992517,4.594183378311911,9.628268546452006,29.35207976567855,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_432.tif,46.375993770304305,42.70722478269594,37.658453278675985,29.867910983488873,38.36368211338351,12.573309748513566,12689.0
974.0,0.000288,32.3966204367926,24.75091662681333,361.0365056591742,4.85363716862056,10.042435164260093,-2.790589167036647,3.4389967329428255,9.517674032283596,23.455009559330744,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_433.tif,46.36726469314648,42.705463328234444,37.723457047963116,29.87590540487344,38.43053216327188,12.575864255367625,12546.0
975.0,1.0,32.44721625640178,24.74797621014373,361.19089707583015,4.853297423617055,9.827211050346873,-2.785243998329978,20.265293202054938,9.644900335156674,19.680398993819836,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_434.tif,46.45412748277776,42.71594364467171,37.684483314987936,29.853006318640755,38.3194503319437,12.570646554651868,12106.0
981.0,0.000289,32.551300578034684,24.781872190109183,362.76260436737317,4.84665074281803,9.483526756645096,-2.7795816863448026,3.043335272034205,9.416093247120422,24.69282876907006,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_435.tif,46.387222875802486,42.740798813021776,37.68411407057674,29.847081949099664,38.33141118882478,12.57254760409873,12456.0
982.0,0.000288,32.50067198988062,24.74622499802356,362.8568266266108,4.869429276865516,10.139736089055587,-2.7854265489548697,12.506779022301124,9.311466524932541,18.540496039448506,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_436.tif,46.33690990778422,42.73011836493459,37.70063680667641,29.850370103697145,38.43855086816926,12.573584854685718,12649.0
983.0,0.000288,32.51620460757517,24.739320577899257,362.47590784849666,4.873357788323923,9.854886816499764,-2.7796422892927604,7.251355357498896,9.744727073445127,18.869194540067106,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_437.tif,46.34025506160386,42.69500011048433,37.69128842719946,29.87339625813579,38.38402144027375,12.571996490792639,12805.0
984.0,0.00029,32.5759791561607,24.791057320558078,363.2215498403093,4.866396937568947,9.884881877499067,-2.7831301883822412,5.0227983859422585,9.496980617737238,25.19759449331634,26,38,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_438.tif,46.310656391177254,42.71797914321748,37.74045228514373,29.826403742108266,38.36604127961378,12.571448835040645,11898.0
986.0,0.000288,32.58666984429615,24.802589768033048,363.69645694312044,4.868973272304044,9.770039395245991,-2.7797937946487616,9.731911646497323,9.764271578848742,25.91367950382878,26,38,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_439.tif,46.329299538518924,42.71747673878577,37.66016485478716,29.85031240781958,38.38567653700174,12.571561686431664,12588.0
987.0,0.000281,32.69243287225387,24.779983726606996,363.9495524816924,4.87265924178787,9.823352513318255,-2.787504623754886,9.795024579514587,9.36612406882577,23.948424844131413,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_440.tif,46.30509719007442,42.68250444924576,37.634729283200755,29.829592573234773,38.47773078615381,12.573505121910868,12290.0
988.0,0.000221,32.666125917342605,24.798146002317498,363.431595210506,4.907782345522802,9.74031494844825,-2.7855959781712194,8.961692973482668,9.690889733249305,30.222569842937908,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_441.tif,46.324159361306144,42.6666261697382,37.648327325766026,29.867713656668943,38.39081405056509,12.567221978726453,12945.0
988.0,0.000193,32.736838012287116,24.761334473909326,363.51279259662493,4.859509550876624,9.968582706375118,-2.7752587449167545,3.1791098999719334,9.65538716284801,25.579989898022625,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_442.tif,46.32817135947815,42.726584926163454,37.69272085830707,29.85145012744588,38.448732121882124,12.569647170520522,12859.0
989.0,0.000175,32.746296731718786,24.78329022650678,363.92248608825145,4.859726773383072,9.689468585950973,-2.788440343626264,10.037581894178855,9.714732136067493,16.79564298407491,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_443.tif,46.254642062181375,42.74213339236583,37.668104513031395,29.868196069983963,38.39971221656494,12.5697237754203,12759.0
990.0,0.000165,32.78313632781718,24.794956658786447,363.88873128447597,4.846950120932498,10.107935529042509,-2.7876768595585024,3.5305710058124915,9.263450513697974,25.110283655561883,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_444.tif,46.30384262219423,42.67153771833922,37.67714803839447,29.82895211264897,38.35764727568585,12.568110256341402,12690.0
991.0,0.000157,32.847661333537474,24.764678863966928,364.07295414529585,4.880528969952047,10.19930708328297,-2.787516059193027,0.7499739976868005,9.750235229570627,20.24502654892041,26,36,12,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_445.tif,46.25646893767959,42.6659423000238,37.65232107168277,29.867796657569876,38.45019335334358,12.568680277172387,13063.0
992.0,1.0,32.7746062992126,24.857510599636583,364.15861599030893,4.846842798795088,9.972889323800707,-2.7894015383247535,4.57259812968329,9.46235314033058,26.408182771635833,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_446.tif,46.225834917657494,42.67856773006658,37.63809046807907,29.88956471319305,38.38192240449808,12.564590221603487,13208.0
998.0,0.000134,33.42555520800751,24.958789490147012,365.89583984985927,4.90197988561096,9.775882574807932,-2.789203312865864,-1.4104963290732069,9.066473571542815,17.371896736596558,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_447.tif,46.08510782648568,42.68648977200452,37.64290727485512,29.867754055483033,38.46472602632428,12.561829087623282,12788.0
999.0,1.0,33.307306534989586,24.846771082478202,366.182007561145,4.921706949419087,10.13042739532196,-2.782810806879148,4.648431421594457,9.845918129843833,18.559453701336505,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_448.tif,46.104279400318745,42.61745316561038,37.67955883638831,29.88039268374041,38.471057853241376,12.561039256566202,12961.0
1005.0,0.00025,32.76643752527295,24.907157298827336,367.64876668014557,4.846336532861541,9.98061122386728,-2.777732452781869,3.581086199311742,9.362771698156116,21.998224396133587,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_449.tif,46.302050809932936,42.734736684882314,37.65444039862058,29.827565610368325,38.35536095227891,12.567699308641465,12365.0
1006.0,0.000257,32.705909581854655,24.734223113717018,367.54250887208764,4.88192891932413,9.465386997272256,-2.786502923439366,5.0313743433698175,9.49933177976254,20.953533067968706,26,38,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_450.tif,46.187045625026535,42.680781647198266,37.63723996586124,29.867377940905897,38.35710609628671,12.56760457304927,12962.0
1007.0,0.000262,32.893069778518694,24.796538858458362,368.234262125903,4.883161234238662,10.15131548490387,-2.779466476216269,12.807312775876666,9.435887293776247,26.97254740867198,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_451.tif,46.23801628559155,42.72300407860111,37.644116053668235,29.78489890287049,38.40328849219816,12.570811273201,12597.0
1008.0,1.0,32.832889104272674,24.787012357644777,368.6949357887085,4.853662112313182,9.77966747436608,-2.7779445909837666,3.9063120517904517,9.569146617694475,20.793431507816553,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_452.tif,46.30907690945231,42.75987982586481,37.68990573982017,29.802988408478146,38.440030239044866,12.571379281337325,12381.0
1014.0,0.000276,32.93088737201365,24.77738132174992,369.7184300341297,4.820926898003112,9.763283689189786,-2.783685321916378,3.276363003423017,9.636417499798949,21.0140498227186,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_453.tif,46.21222014156332,42.68150142441223,37.62546339907813,29.825024437927663,38.358369595842596,12.568186748517228,12892.0
1015.0,0.000277,33.041469194312796,24.785071090047392,369.75537124802526,4.824237731375157,9.947817877935721,-2.7807302891948535,7.6788391768788555,9.649137539787265,21.679064847756994,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_454.tif,46.18677041871362,42.651901497550824,37.643882221775506,29.788690070642236,38.410355696206565,12.568734548246429,12660.0
1016.0,1.0,33.06735630395893,24.85354281714241,369.64665162946255,4.784462218638945,9.882359434156903,-2.7842245640428525,7.460329025879027,9.52970336758437,25.657208254301924,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_455.tif,46.20874426962909,42.68259884459633,37.636338367616354,29.803543245042302,38.37775941816725,12.568889692200834,12857.0
1023.0,0.000283,33.087706855791964,24.81591804570528,371.35602836879434,4.891229796887889,10.079054734493198,-2.786044404725114,3.9187891389379446,9.455496422424739,17.951400873947136,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_456.tif,46.1905721355711,42.647513289342484,37.66522963992846,29.778400173381634,38.33993407724014,12.567456012806769,12690.0
1024.0,0.000282,33.12106633015222,24.764255856140075,371.3561006388517,4.8465835392158265,9.778198220888585,-2.786975112382752,4.355263653360104,9.242023248823173,18.444261214736414,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_457.tif,46.16040786584814,42.7055505659488,37.69609236551339,29.76840611322516,38.40377277967807,12.568312242058065,12679.0
1024.0,1.0,33.2205292702486,24.882838813151565,371.88813151563755,4.8727926523946765,9.661635836144143,-2.7836856375893864,3.1185992739719075,9.49761110138101,27.48847738841313,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_458.tif,46.18349345821465,42.667339158010755,37.62670608492392,29.78230097040506,38.41052696034987,12.567365435061763,12470.0
