,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name
13.466666666666667,0.000344,41.642558178469784,12.8848150008371,1347.6415536581283,6.712242806581323,6.6647956881177866,7.514413681854902,3.43901806997532,9.55073646233818,-4.279020579877614,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_723.tif
13.483333333333333,0.000344,41.69787498888593,12.910820663287987,1351.3875700186716,6.680517272944191,6.661145538839346,7.54165575774323,4.420156934520751,12.781162196468053,-4.2850119204507635,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_724.tif
13.516666666666667,0.000345,41.66593014362199,12.787116512280106,1345.9637970595734,6.661565807198135,6.234869220683419,7.479735192431382,4.042632673698829,10.07048367553375,-4.275472577113384,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_725.tif
13.533333333333333,0.000343,41.80217333214572,12.925358510733055,1351.1074196134318,6.765358365462158,6.63786523876541,7.516680321377659,4.429245836653416,11.092505393072674,-4.282979696602329,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_726.tif
13.55,0.000346,41.65267370572207,12.901822207084468,1349.6855415531336,6.7129795790194935,6.521650123807569,7.5180996026072515,3.8708468808327576,12.052671982842112,-4.281730391092111,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_727.tif
13.566666666666666,0.000346,41.676761433868975,12.865707222320324,1351.8479604449938,6.681151670921495,6.474881842036247,7.53020441792556,4.226461037220144,6.353306827237595,-4.2857654897536905,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_728.tif
13.583333333333334,0.000345,41.84816255944661,12.894163424124514,1352.1793341980112,6.670535284338218,6.575637563189347,7.534694931754878,4.633088687321177,10.079893715280773,-4.299620240537445,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_729.tif
13.6,0.000347,41.517186951946684,12.94686075061382,1350.1910733076113,6.658529040525802,6.35870772215001,7.500399181025636,4.641316717832105,11.222118481336548,-4.2800769744020295,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_730.tif
13.616666666666667,0.000346,41.55950502449963,12.84378373889212,1346.2929989203556,6.629988729347179,6.708334706127942,7.504735373878413,3.699096263210559,13.938202595864121,-4.281508044580644,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_731.tif
13.633333333333333,0.000346,41.578163771712155,12.829032258064515,1347.686517783292,6.652954535563357,6.54296177795178,7.502672636822018,4.79073351420879,11.55214352211084,-4.278713825014448,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_732.tif
13.65,0.000348,41.823274336283184,12.919380530973452,1352.6784955752212,6.689816908450206,6.444742926910737,7.518618079126653,3.853439093214208,11.072398321982517,-4.288893319711503,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_733.tif
13.666666666666666,0.000347,41.50920656176766,12.844911282222967,1349.5944928021427,6.685828498175811,6.86335323119118,7.507946112239087,4.145255356601345,12.693099093917471,-4.280300802706525,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_734.tif
13.683333333333334,0.000348,41.83313917017654,12.930728559906802,1353.2428533022671,6.6969755603383305,6.541046588176716,7.524815408145997,4.136765301842125,11.261622557350742,-4.278644037316063,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_735.tif
13.716666666666667,0.000346,41.888464476699774,12.971224853577795,1351.5262711145065,6.699417551165003,6.373173202587284,7.5290667535415805,4.129276168384198,8.697452924583224,-4.289209452117706,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_736.tif
13.733333333333333,0.000346,41.821847628491156,12.789373657246736,1349.0685010742027,6.62618550789762,6.751764488328778,7.508161406809229,3.880663455241418,13.606259876793143,-4.285865662316551,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_737.tif
13.75,0.000346,41.62421174908729,12.875041486890142,1349.5255559243278,6.669088946608804,6.540437517493312,7.512309829469232,4.321085548878452,10.461763095397247,-4.287441950872865,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_738.tif
13.766666666666667,0.000346,41.724856696195936,12.918360257078339,1353.0382143477505,6.65215049818892,6.5929845939186045,7.541442865100321,3.588627508809596,9.613836526249889,-4.289369839091784,14,15,20,25,27,23,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_739.tif
13.783333333333333,0.000346,41.76082910321489,12.876395939086294,1351.4,6.6335822874326755,6.639932558642295,7.5372038877219385,5.013075578237558,14.72786438510623,-4.293372573389455,14,14,20,25,27,23,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_740.tif
13.8,0.000348,41.611611611611615,12.877711044377712,1351.3117283950617,6.7188966169148845,6.606153027005285,7.532699672392384,3.1919441453999484,11.073534216119194,-4.28874083912982,14,15,20,25,27,23,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_741.tif
13.816666666666666,0.000348,41.65583493442486,12.823490101077605,1350.944114944449,6.6591414476829085,6.639153419349503,7.524437351645828,4.010609093080011,12.943846455275773,-4.295890443610909,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_742.tif
13.833333333333334,0.000348,41.73592010478062,12.818925998690242,1349.8591191879502,6.740450928850652,6.826947283449619,7.515307501977009,4.137923254586934,12.239631227188271,-4.2795657370045745,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_743.tif
13.85,0.000348,41.80675328974593,12.891252172473724,1350.7587519655715,6.688029614090164,6.647523899858287,7.528301381322295,4.611744958478515,10.281300728792338,-4.294650790848096,14,14,20,25,27,23,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_744.tif
13.866666666666667,0.000348,41.70241841974491,12.856882557561702,1350.523355971509,6.69363271287543,6.639367436301539,7.523175824394585,4.3542912186207126,15.266596121877065,-4.283091891084315,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_745.tif
13.883333333333333,0.000346,41.92531459388789,12.950482104919104,1350.2395816309854,6.707709227332312,6.572788560327533,7.516180680348595,3.4939239157733506,8.30698238160262,-4.296731518444112,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_746.tif
13.916666666666666,0.000348,41.820481927710844,12.897418244406197,1352.8962994836488,6.700664737877666,6.614238288401418,7.539919441377457,4.269599545497622,7.827799222787038,-4.2891066762782115,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_747.tif
13.933333333333334,0.000348,41.85365432737941,12.865303304858054,1353.0786090258002,6.717388751279137,6.872062354546938,7.51443583083439,4.393845008345634,14.445204906365623,-4.2837006998591525,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_748.tif
13.95,0.000347,41.84836245500044,12.94038106945298,1354.1801738519623,6.685338307188329,6.789935834368132,7.527687600823138,4.365573825236194,13.279059557144821,-4.287404271288666,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_749.tif
13.966666666666667,0.000348,41.86573200323537,12.914981576345825,1356.1091039813068,6.735468894849271,6.53685028560667,7.523816116410518,4.19679565478777,10.660357477246938,-4.2863821463314995,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_750.tif
13.983333333333333,0.00035,41.67193850503622,12.88452023325676,1353.9884255168759,6.688484675005313,6.549455823373158,7.52225673765031,4.206323369752684,10.612586861849831,-4.286936810245897,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_751.tif
14.0,0.000351,41.64805259653795,12.91844207723036,1352.0561750998668,6.69298950080502,6.410228394273462,7.513442520912114,3.8185217188966956,9.049046830703654,-4.288686210110321,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_752.tif
14.016666666666667,0.00035,41.99631095915062,12.932787475256433,1355.0180852978226,6.711038949721798,6.777324290007472,7.537234123832139,3.851330923299707,15.533059039209657,-4.2863136429524635,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_753.tif
14.033333333333333,0.00035,41.83082925209596,12.969369967626795,1352.2474474973023,6.762231837633744,6.815339784056631,7.525786330636136,4.0390057524246155,14.576833614481625,-4.289123908253429,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_754.tif
14.05,0.00035,41.85552752892059,12.916412977298426,1353.0011307297557,6.711290578994634,6.779211850067069,7.519701574283392,3.4702709676646157,14.594635082593198,-4.279000040006206,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_755.tif
14.083333333333334,0.000351,41.99796644636502,12.902389425521099,1353.9368751059142,6.686317133348183,6.703366077015691,7.538811170940364,4.157007199059173,11.053027802450998,-4.290778676104549,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_756.tif
14.1,0.00035,42.15240715268226,12.925813846859239,1357.7125171939476,6.6759005931648145,6.4489788691370995,7.528365808593546,4.306919218234038,14.49750437388851,-4.282955751836675,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_757.tif
14.116666666666667,0.000351,41.84580574876393,12.893321042487221,1351.7227855526692,6.69156425457213,6.568188037708945,7.504321422720626,3.872115625622656,14.681424047397867,-4.2709519473429545,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_758.tif
14.133333333333333,0.000349,41.79956932251118,12.83659102203081,1351.9437634586716,6.681813340014108,6.625027179742393,7.506470050248968,4.243328022831693,11.775405441749484,-4.282411108692864,14,14,20,25,27,23,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_759.tif
14.15,0.000348,41.85698588454061,12.852590651677795,1353.0519820809736,6.717730315720779,6.460322981009903,7.513600952024768,2.982084341502179,11.039587613784855,-4.28134912229192,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_760.tif
14.166666666666666,0.000348,41.8444137454671,12.957692971852875,1356.1498014159904,6.70603849726699,6.535442473651738,7.545187029403572,4.548683749496233,11.796724915965177,-4.29395534194976,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_761.tif
14.183333333333334,0.000347,41.9408538643267,12.877489031387107,1351.7035099561256,6.696200951086995,6.509657658055089,7.500193594159788,4.134119487686685,16.712953524061383,-4.281838745569105,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_762.tif
14.2,0.000346,42.39665926630722,12.98519928110794,1365.4137858124539,6.7351587617207676,6.54893066407662,7.568434121701975,3.8790840268928197,9.906450868772138,-4.297872979900693,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_763.tif
14.216666666666667,0.000348,41.85628489257317,12.908983251564878,1354.5510065978683,6.710532901942325,6.502652215202751,7.520528212756502,3.8660710946648553,9.952552879792842,-4.282015946533281,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_764.tif
14.233333333333333,0.000346,41.93835220229733,12.897033303032806,1352.3799685976367,6.680980371825514,6.596337260499456,7.505202908268747,4.261614042430316,11.66625768348245,-4.282623641866935,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_765.tif
14.25,0.000346,42.04855090413673,12.812154239947155,1352.742300388077,6.720879520547092,6.609321761302011,7.504251114802052,3.5849585279511675,9.745793422154158,-4.284259954687287,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_766.tif
14.283333333333333,0.000348,42.05246159217877,12.955918296089385,1356.0011347765362,6.711150785055709,6.601999339072844,7.517941683622037,4.472637834252565,7.794253872829209,-4.279023830803099,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_767.tif
14.3,0.000347,42.0135643651002,12.865406493392841,1356.6013826901199,6.702377436000958,6.510532426628537,7.52253132989659,3.7693416895505103,11.336240652486023,-4.280533747740324,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_768.tif
14.316666666666666,0.000347,41.870221999666164,12.905024202971124,1354.7517108996828,6.680053731320063,6.567201501866518,7.527892771016811,4.207861638486169,16.05029115314162,-4.292224785123149,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_769.tif
14.333333333333334,0.000348,41.942410147991545,12.842875264270614,1355.8778858350952,6.688583508791893,6.4686424720710045,7.5278114101752545,3.2144866082826318,8.679708759832259,-4.294085171551271,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_770.tif
14.35,0.000348,42.09833408374606,12.876001800990545,1358.061593876632,6.6973301628303625,6.714039801215965,7.512475156818125,3.5352360847104487,16.25636530479363,-4.284200178719628,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_771.tif
14.366666666666667,0.000348,42.32592070839203,13.068222982491447,1363.0068424230228,6.73823782287917,6.818707708623112,7.588815423576108,5.059577329558153,13.415825209502342,-4.301967582143559,14,14,20,25,27,23,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_772.tif
14.383333333333333,0.000348,41.92805194805195,12.933939393939394,1356.2887445887445,6.721478272013195,6.383440555273773,7.524482374078345,4.433946841280162,10.899319240617526,-4.289817090229017,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_773.tif
14.4,0.000348,41.87599403578529,12.899436713055003,1353.8161033797217,6.680258054751587,6.535075777885617,7.518798056694843,4.677091275236637,10.403255932017156,-4.275882840124507,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_774.tif
14.416666666666666,0.000348,41.8730747055432,12.921835104192406,1352.020673750103,6.6698337379860995,6.644961634707722,7.4927435805202025,4.7538230209229075,16.400334748486788,-4.285968185906068,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_775.tif
14.433333333333334,0.000347,42.05660852063066,12.910181147266018,1355.5109862462261,6.710357726650699,6.754942053074747,7.510283798640968,4.284973839034418,16.20848709874545,-4.283221777350075,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_776.tif
14.45,0.000346,42.27271106356423,12.921904252473924,1359.266113934207,6.755245959248968,6.592055333795922,7.552093081210343,3.756450177660661,14.120496441227983,-4.2972234491058305,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_777.tif
14.466666666666667,0.000346,42.009809675526114,12.917833487046197,1355.949274754758,6.698147852717946,6.625319411198589,7.511650879852588,4.402128040953995,9.50619373260095,-4.288491343450971,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_778.tif
14.5,0.000348,42.18877156837497,12.926946519014507,1356.7474461327154,6.669877459384009,6.566423794497463,7.519261498323289,3.6260453774616876,9.636505774020675,-4.284983223293987,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_779.tif
14.516666666666667,0.000347,41.92576882290562,12.961497675177421,1354.3810261848437,6.707467404491395,6.588323538428486,7.517098640667739,3.837644916568863,12.601021892165742,-4.2720232758036145,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_780.tif
14.533333333333333,0.000347,42.00287144146361,12.891623595044713,1354.2123225859382,6.718022621448483,6.546202130051635,7.515270764199945,4.641246275643057,14.958097919143604,-4.290549986016511,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_781.tif
14.55,0.000346,42.37628288859862,12.958387758910245,1362.4854450457176,6.758831620996555,6.541237350034491,7.566937495468427,3.3714676355115305,10.661201496978252,-4.299236258830958,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_782.tif
14.566666666666666,0.000346,42.03652583740111,12.952364921730348,1357.0960276047804,6.657412218667744,6.685561468406925,7.539222392677176,3.7623608230196415,13.066634901492026,-4.291970581684923,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_783.tif
14.583333333333334,0.000346,41.882257012394,12.852576647097194,1355.920906718852,6.653484566302996,6.665216909046011,7.509049005076755,4.121966988916101,8.948898971194367,-4.286979246528364,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_784.tif
14.6,0.000346,41.996430350323756,12.857463058276606,1354.5970446621286,6.679213993967286,6.500487563100825,7.483429454061318,4.300113155483686,9.525755348431005,-4.269919826824901,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_785.tif
14.616666666666667,0.000346,42.137047817047815,12.843991683991684,1353.964158004158,6.604808575671273,6.789438674384789,7.489174947344006,3.961845743124857,12.081440820577134,-4.272362905848367,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_786.tif
14.633333333333333,0.000346,42.35210544334132,12.94958918178706,1355.9745806230742,6.689261441481635,6.800106516716321,7.4948651871303795,3.8169246647473956,12.5896721498152,-4.285186693030461,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_787.tif
14.666666666666666,0.000346,42.10421157353673,12.799784447023711,1355.926380368098,6.719588707121286,6.580332737116466,7.512968302717807,5.107849114169256,8.629285772202248,-4.290090330862039,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_788.tif
14.683333333333334,0.000346,41.98691420626482,12.93579782448679,1355.0313241187537,6.698256415781387,6.348151177224255,7.50433754922335,3.6564185779779086,8.752451731504134,-4.293798140162601,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_789.tif
14.7,0.000344,42.174736136706315,12.965990953258503,1357.5338415144915,6.691972285728179,6.559074792906825,7.53262717093055,4.821974544117403,12.929145255694465,-4.287141574866933,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_790.tif
