,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name
1.7833333333333334,0.000383,4.074620427881298,1.591959972394755,121.1413906142167,3.8326223552279366,9.121614699385725,,-0.532460013589665,13.997602213612113,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_113.tif
1.8,0.000381,4.067232484606424,1.5842070227991347,120.69246130803795,3.7450332093554155,8.92302077084302,,5.294448293759502,18.90691075765176,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_114.tif
1.8166666666666667,0.000381,4.051374345549738,1.5872873036649215,120.93291884816755,3.6794950943025597,7.741406662692062,,4.784018630603132,11.557094568258291,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_115.tif
1.8333333333333333,0.000379,4.065974241794765,1.599501454092231,120.92438720398837,3.3241343216162913,8.705908832155087,,8.667292223773815,8.458867344858456,,10,20,10,24,34,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_116.tif
1.85,0.000379,4.047875154293775,1.6185857873390936,121.22941280197496,3.7575833852514706,8.776540478510798,,8.738816615661603,22.11769423583492,,11,17,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_117.tif
1.8666666666666667,0.00038,4.075468331846565,1.613470115967886,121.41195361284568,3.777271496816653,8.759366409588575,,8.551034410931798,18.7946103603542,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_118.tif
1.8833333333333333,0.000381,4.088237889349687,1.5947233742168887,121.46113120974147,3.364320704247481,8.308874788556329,,0.7488840470694028,22.602444279663956,,10,19,10,24,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_119.tif
1.9,0.000381,4.092996173681584,1.6105473298951922,120.83763100981534,3.648740248990328,8.44379916961901,,27.135718515364516,14.8035158425297,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_120.tif
1.9166666666666667,0.000383,4.02759835584263,1.600956295612784,121.11710426977602,3.654970429827578,8.67648292563449,,13.105277212394931,16.552184319090635,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_121.tif
1.9333333333333333,0.000383,4.019915966386555,1.58890756302521,121.01764705882353,3.8024953788758373,8.145410080161346,,6.792168915558366,10.217002641870337,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_122.tif
1.95,0.000383,4.061336717428088,1.6037225042301184,120.86522842639594,3.6640917677057026,7.725248797184365,,4.913214270498304,13.749090396842854,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_123.tif
1.95,0.000383,4.021853805576488,1.5893829021183956,120.93368500376789,3.76687926172142,8.409101495263839,,-2.9731350059824773,20.311760816942662,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_124.tif
1.9666666666666666,0.000383,4.056627101879327,1.5881965051104516,121.07921200131882,3.7708456384902846,8.502593354994744,,3528.459407154585,15.925825223910369,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_125.tif
1.9833333333333334,0.000383,4.026481004507405,1.5930457179652286,121.26802962009015,3.7150847997933383,7.6748723384076625,,-1.2003219070630833,12.995954963041708,,11,20,10,24,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_126.tif
2.0,0.000385,3.969912649627952,1.6073277256551277,121.06389517955354,3.708946024972708,9.137723359257453,,5.372541312607029,21.549534631756078,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_127.tif
2.0166666666666666,0.000386,3.9933971048844494,1.5889274528062305,121.13595191737916,3.787388483769119,8.922289634632131,,16.327777417765468,10.410060041416491,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_128.tif
2.033333333333333,0.000386,4.055337348345989,1.6080998516190974,121.32844549183905,3.3521898969414092,8.237395754856955,,6.5484365468490005,12.845437221946229,,10,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_129.tif
2.05,0.000384,4.0620083682008365,1.6225941422594141,120.9092050209205,3.700138866479932,9.109228145006165,,3.3520263717888694,18.32557749815186,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_130.tif
2.066666666666667,0.000385,4.065594974131559,1.5971914264597191,121.9220251293422,3.262395275724029,8.530138207472541,,3.0106808197403607,12.795595335965093,,10,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_131.tif
2.0833333333333335,0.000384,4.0522719508028695,1.577639221045439,121.32106252135291,3.7092347492652995,9.557975075778803,,-19.348135361865143,13.02075685640748,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_132.tif
2.1,0.000385,4.0204403822185295,1.5813045284586622,121.01071873701703,3.737735995290775,8.644788753607433,,8.748501704745141,13.954439654403684,,11,19,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_133.tif
2.1166666666666667,0.000386,4.019763499545191,1.593235756222608,121.26436781609195,3.73202967659145,8.547879472288127,,5.197540965322543,18.010326065158623,,11,19,10,24,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_134.tif
2.1333333333333333,0.000386,4.064360952143983,1.6127560753089492,121.34386663349092,3.6913346294882317,8.574838373242379,,2.965207193304659,20.91276179785032,,11,17,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_135.tif
2.1333333333333333,0.000385,4.027888123226591,1.5821645723550872,121.1271990271585,3.7045129311617124,8.534860802573746,,-16.671684275183853,13.73813189347386,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_136.tif
2.15,0.000383,4.047524588808993,1.6138523844945862,121.22985370691792,3.757156548097795,8.913356291898191,,3.6473016624222105,12.209713121680728,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_137.tif
2.1666666666666665,0.000381,4.048095849379546,1.6149764655541292,121.54916559691912,3.73990976891145,8.298012682824346,,5.425617230747928,10.108647544552849,,11,19,10,24,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_138.tif
2.183333333333333,0.000382,4.038265944143393,1.6208420175072946,121.211421425594,3.812924384901518,8.546497349815962,,3.686477459039587,20.48039044869595,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_139.tif
2.2,0.000382,4.013951924693226,1.590939653723315,121.37334005715246,3.708686110567657,8.020854656399912,,4.029332919169456,18.59745696957116,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_140.tif
2.216666666666667,0.000381,4.057515337423313,1.6049761417859578,121.68234492160873,3.7125118675572137,8.479879880304825,,11.733648094506583,29.201741662469605,,11,17,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_141.tif
2.2333333333333334,0.000381,4.0190329218107,1.5921639231824416,121.62560013717422,3.727549654882284,8.847708930742547,,6.602170942757431,20.420055855637948,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_142.tif
2.25,0.000381,4.0604929699704915,1.6271480645721228,121.6135219579934,3.704665264718373,8.433373099466047,,4.6884451895874095,18.024553027484437,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_143.tif
2.2666666666666666,0.000381,4.046515450361604,1.595578566732413,121.3473865877712,3.7352277511576704,8.495218677369815,,12.736595768754995,18.346889740901652,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_144.tif
2.283333333333333,0.000383,4.039327676240209,1.6136586161879896,121.3552545691906,3.693405909116042,9.191612586141586,,7.039955947944539,15.452673776457987,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_145.tif
2.3,0.000383,4.046425024826217,1.5974842767295598,121.49851042701093,3.7256572352594337,8.003492426332935,,1.2030229081949313,9.133607754095227,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_146.tif
2.3,0.000383,3.9865063788027477,1.5906934903500163,121.33979391560354,3.7500361493834387,8.837846405062827,,15.388995774320117,12.05889563783127,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_147.tif
2.316666666666667,0.000385,4.0676570458404075,1.5912563667232598,121.83123938879457,3.690287352649242,7.856996194119841,,6.411424419056626,12.267179180672686,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_148.tif
2.3333333333333335,0.000386,4.000566985258383,1.6028673254495382,121.45893406771424,3.7492132114345362,8.465920256327312,,3.7976961888617224,18.71186690429522,,11,19,10,24,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_149.tif
2.35,0.000385,4.013965573238064,1.5925625202987983,121.42318934719064,3.733017435644377,9.078580630266433,,5.898493034819005,16.50697007413885,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_150.tif
2.3666666666666667,0.000386,4.054312835328106,1.6154354106479571,121.42666116384648,3.671043837987048,8.751350156751268,,8.317335546412012,14.489630768066124,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_151.tif
2.3833333333333333,0.000386,4.03301964668978,1.6168070001650983,121.68003962357602,3.6906233640995985,9.04331525861665,,7.205809397351639,15.124781206750638,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_152.tif
2.4,0.000388,4.009321553051795,1.594634027721488,121.47596660452298,3.2435584510930497,7.700757629033172,,1.2758681238793343,13.975222532755323,,10,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_153.tif
2.4166666666666665,0.000388,4.0410869742087705,1.6283459441868033,121.6207794321048,3.7404063760372757,9.188782012580658,,11.656232640425994,21.56063189846215,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_154.tif
2.433333333333333,0.000388,4.058604728054224,1.6082823607207803,121.43850223177385,3.747513232854123,8.302656481516973,,3.459717266441205,18.09834821322249,,11,18,10,24,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_155.tif
2.45,0.000387,4.049185976397623,1.5956585407873203,121.87613058833664,3.7372905921059782,8.296312402899138,,8.160054508944688,9.969894305335906,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_156.tif
2.466666666666667,0.000386,4.038677798602828,1.5893678650536718,121.77866757539616,3.7925322970519733,8.130867282862914,,1.1772092117185255,11.252292557360983,,11,20,10,24,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_157.tif
2.466666666666667,0.000388,4.031924497332787,1.5968814115716043,121.3153057037341,3.743256018042235,8.446040506068774,,-2.956028550328714,14.346257792622897,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_158.tif
2.4833333333333334,0.000388,4.03564868926365,1.6033561529470697,121.56987810986809,3.6746012880548014,8.982493138132583,,10.334354069703075,26.695269715567154,,11,18,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_159.tif
2.5,0.000388,4.013488605898123,1.597436327077748,121.99488941018767,3.346497420537876,8.227030334389744,,6.92777958507139,10.421840239085116,,10,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_160.tif
2.5166666666666666,0.000387,4.026674570243035,1.5853162841900246,122.06986196968414,3.832930501850469,9.740503888492203,,8.63646298012026,15.10041959703693,,11,18,10,24,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_161.tif
2.533333333333333,0.000386,4.030849006855335,1.5922833538407453,122.34988574441905,3.819297433741652,8.532640186157131,,0.831553620948013,13.639950190907904,,11,20,10,24,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_162.tif
2.55,0.000387,4.039950372208437,1.6033085194375516,122.06153846153846,3.7498505215768123,8.433485889796762,,3.821839965990608,14.325697529002662,,11,19,10,24,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_163.tif
2.566666666666667,0.000387,4.026808975544164,1.5857635095386167,122.21539625178586,3.6836697868201784,8.20385944870674,,4.569507493514539,16.558484304159506,,11,20,10,24,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_164.tif
2.5833333333333335,0.000387,4.074946817214858,1.622238586156112,122.1030109638357,3.2858670168478477,8.222895732856434,,5.9686170917502865,11.297958183145047,,10,20,10,24,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_165.tif
2.6,0.000384,4.048203998644527,1.6023381904439173,122.01465604879702,3.6708925946649034,8.294073887360938,,6.031986552169673,13.077881343200998,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_166.tif
2.6166666666666667,0.000385,4.072561185798,1.59488107549121,122.1585660117201,3.20528588411444,8.38778035837256,,27.081228933588395,14.32460195182838,,10,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_167.tif
2.6333333333333333,0.000385,4.081575246132208,1.6090893108298172,122.34757383966245,3.6567539155708335,8.287680765801701,,6.235504502885286,13.608980683420395,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_168.tif
2.65,0.000386,4.069783980798293,1.6156991732598454,122.13423415414704,3.719960614235627,8.169943632897704,,16.931516923314806,16.228646327782318,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_169.tif
2.65,0.000385,4.058537832310838,1.587252897068848,122.02292092706203,3.819943867918732,8.329840428603653,,1.1827304301010724,12.80644315206123,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_170.tif
2.6666666666666665,0.000383,4.029684282772821,1.5766129032258065,122.43179478380233,3.7320373710861787,8.30008563201651,,6.769161738234849,11.393701171975483,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_171.tif
2.683333333333333,0.000385,4.00773217775512,1.6204435381085904,122.14640156342935,3.797283794767748,8.374757525950079,,18.15868727463266,20.300819908035518,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_172.tif
2.7,0.000385,4.017617099440595,1.6019871420222092,122.09200968523002,3.2551061987292593,8.422201278004561,,2.3036433166945676,7.608522871465898,,10,20,10,24,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_173.tif
2.716666666666667,0.000385,4.041306923988488,1.6240054173015066,122.34772304046047,3.6438682264313083,9.064162493289869,,-1.1828234774561985,10.723949844034914,,11,20,10,25,34,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_174.tif
2.7333333333333334,0.000386,4.048145684350573,1.585148844170963,121.88716115083984,3.780700822622664,7.597273240040597,,6.204394315253718,14.961106476579651,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_175.tif
2.75,0.000386,4.0757274846731715,1.6068560573352906,122.45643726793887,3.279765724081133,8.611980647595846,,16.223810658830867,18.83463258861532,,10,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_176.tif
2.7666666666666666,0.000383,4.055513114336644,1.594431712078771,122.3091418385536,,8.248420802281146,,,14.179234712615251,,10,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_177.tif
2.783333333333333,0.000385,4.084163430693905,1.6035792672632112,122.16072936012156,3.6564881898845467,9.017166316847495,,3.1100843715388646,12.703179542378175,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_178.tif
2.8,0.000385,4.064101494032218,1.59193723395376,122.19814706618813,3.79686148084027,9.211244974977635,,7.13804812407684,20.826724255961857,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_179.tif
2.8,0.000384,4.080006709158001,1.6080174438108017,122.29436430727944,3.7801937312019582,8.503014028146234,,8.564730110454269,14.423442914509268,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_180.tif
2.816666666666667,0.000384,4.034299034299035,1.5984015984015985,122.5922410922411,3.7029173964467006,8.735706511536891,,7.522678263394508,14.292970186709685,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_181.tif
2.8333333333333335,0.000383,4.035834634667544,1.611079148516479,122.26933508670996,3.7586527623671304,8.467320088567948,,-9.015197515632114,19.957039195112408,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_182.tif
2.85,0.000383,4.012870780770542,1.6029662461643368,122.45448346403,3.677878144829846,8.951738973904286,,6.0394649521048525,17.157216017335955,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_183.tif
2.8666666666666667,0.000381,4.040084388185654,1.6189873417721519,122.30472573839663,3.6571326080516493,8.886370038051883,,0.59079232503661,19.369257427687277,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_184.tif
2.8833333333333333,0.000381,4.048841682696328,1.6095174374843189,122.50807058626746,3.356785329112743,8.362936436657643,,5.00715035751688,12.43001247769251,,10,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_185.tif
2.9,0.000383,4.007955036748811,1.6191958495460441,122.90877648076092,3.691102325677743,8.864241805772263,,6.385523500166568,24.813323629116226,,11,17,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_186.tif
2.9166666666666665,0.000383,4.012640571876907,1.6028245139918054,122.8144015343039,3.314708585724627,9.009874781871302,,6.904417786519258,27.315492788626553,,10,17,10,25,28,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_187.tif
2.933333333333333,0.000383,4.043047518849728,1.5799579168858495,122.79361739435384,3.73599191464884,8.81704065999703,,1.1814670779472902,12.230862696696686,,11,21,10,25,34,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_188.tif
2.95,0.000381,4.063293295851436,1.5869324473975637,122.56069511883466,3.7480647856701856,8.802335867815252,,23.106447371915223,14.286007739045555,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_189.tif
2.966666666666667,0.000381,4.08680645439641,1.6224005522478213,122.63594788161187,3.353318244243866,7.923207367336264,,8.600223875287345,20.50583197925864,,10,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_190.tif
2.9833333333333334,0.000383,4.077012932832708,1.6003337505214852,122.41551939924906,3.7166256001485327,8.612219960293512,,28.620078281499552,14.113782420802808,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_191.tif
2.9833333333333334,0.000383,3.995796241345203,1.5957797560171447,122.25181338608638,3.6995941796892713,8.55396834671633,,8.038183094047268,14.14266982267983,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_192.tif
3.0,0.000381,4.040526934049337,1.6293841248531633,122.50352408122168,3.702969560373501,8.171139717993528,,8.766735492111982,16.703254286338485,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_193.tif
3.0166666666666666,0.000381,4.046723552315467,1.5997017645596885,122.3374202634413,3.7513000677030286,8.879556649597422,,7.6392359189663015,19.821403022785194,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_194.tif
