,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
2339.0,0.000315,1882.1444043321299,433.72202166064983,45.70397111913358,9.542163969939915,9.791678128575379,,4.964892553881427,7.0968729092091305,,27,21,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1082.ccd,29.69192333807739,21.921234216462324,9.865955766192734,26.161306904713495,22.823299290000914,15.406635071090047,277.0
2341.0,0.000315,1805.8150684931506,417.95205479452056,44.571917808219176,9.349971641472315,10.161174667097796,,4.997857920179528,7.114441071470546,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1083.ccd,29.65097914272385,21.95168876288491,9.96066077602766,26.134851639869677,22.852739220923944,15.502958125240108,292.0
2343.0,0.000314,2266.3960784313726,503.83529411764704,52.529411764705884,8.915551700522991,10.450191839288541,,4.8505171230552095,6.722721451270077,,26,21,20,31,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1084.ccd,29.69134031571243,21.951337972259843,10.22702500933184,26.11546015008712,22.85374928003238,15.694662187383353,255.0
2345.0,0.000315,1870.8881578947369,424.70394736842104,42.5328947368421,9.415555472324213,10.080499112818657,,4.928601436544762,7.2341634456301165,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1085.ccd,29.785930549450548,21.85036790333824,9.945320959010054,26.12138021978022,22.814445046859266,15.653673627223512,304.0
2347.0,0.000317,1615.7838541666667,361.9192708333333,35.997395833333336,9.390347065210698,10.364156621121788,,5.004421955449792,6.746010965354693,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1086.ccd,29.72975416665995,22.03744504486354,9.98582073356001,26.077679338427394,22.78639631018082,15.750705346162194,384.0
2349.0,0.000319,1701.6764705882354,386.75,41.15,9.200342170244559,9.894575770897974,,4.862534256672223,6.3229885023220245,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1087.ccd,29.780806125447224,21.919890490132705,9.897291115717247,26.125369445356654,22.816966424578883,15.762204274176256,340.0
2351.0,0.000322,4043.169014084507,925.9225352112676,90.56338028169014,9.44974433417386,10.704871737495234,,4.940374128619017,7.600429855720784,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1088.ccd,29.66827547767927,21.90485317270176,9.858398133748056,26.124578057234423,22.62927723397297,15.328227060653187,142.0
2353.0,0.000323,4006.1315789473683,903.6578947368421,85.9342105263158,9.383211140347573,10.642703362972565,,4.9966325062208075,7.636663801120383,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1089.ccd,29.635698238883815,21.848437636506596,10.097994181595467,26.053680870770464,22.696314685925625,15.570662991884857,152.0
2355.0,0.000322,1905.6775244299674,438.97394136807816,44.63843648208469,9.39833337377086,10.089190145349145,,4.975839018045001,7.272641843183928,,27,20,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1090.ccd,29.772250928564226,21.938693280896373,10.08420899007589,26.09419307640635,22.703966163321336,15.591433158201985,307.0
2357.0,0.000321,3014.1871921182264,687.6059113300493,67.0295566502463,9.364660459629894,10.404014083094339,,4.988926386222362,6.947148291892672,,27,20,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_1091.ccd,29.618637641367588,21.978478908757452,9.925626515763945,26.09919755507616,22.82567486244842,15.64988608804292,203.0
2359.0,0.00032,1495.8594164456233,342.9151193633952,34.49867374005305,9.33344812032519,9.996333801980276,,4.771523236651056,6.966403620628303,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1092.ccd,29.74170787975295,21.966684457645865,9.986237121328617,26.15573670201919,22.809845373185127,15.279178840535138,377.0
2361.0,0.000319,1931.9409448818897,465.50787401574803,50.374015748031496,9.464602016248254,10.184520628855354,,4.936560860751464,7.149698762880892,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1093.ccd,29.733720117461733,21.976767394852796,9.944587729581867,26.17235329000862,23.0346247853923,15.527080890973036,254.0
2363.0,0.00032,3200.5872093023254,739.1744186046511,72.09883720930233,9.447716559591564,10.932662337901352,,5.070554474495617,7.418935890388557,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1094.ccd,29.685312106608343,21.899062436093065,9.920570921699863,26.07690267592611,22.834943132659,15.229175066526892,172.0
2365.0,0.000317,2111.28,485.352,50.744,9.360784368534146,10.159871483285167,,5.018842817112438,7.654788096441563,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1095.ccd,29.77908567314615,21.95085628574725,9.906116979347312,26.056689780607027,22.92502760882823,15.56250985338168,250.0
2368.0,0.000317,1724.4024390243903,424.2154471544715,47.97560975609756,8.838376498686191,9.782221225226575,,5.050786828235964,7.544743319367091,,26,20,20,32,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1096.ccd,29.753905559366626,21.979004762497965,9.976868327402135,26.246936018840035,23.100980288816274,15.485172004744959,246.0
2370.0,0.000317,1718.3814713896459,374.2724795640327,35.217983651226156,9.555303768971482,10.019340093904676,,4.904025335383816,6.626463765525017,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1097.ccd,29.69482879460109,21.864172454462064,9.896092843326885,26.024606514589802,22.799844202740285,15.685338491295939,367.0
2372.0,0.000315,2446.951111111111,571.48,55.83111111111111,9.42249907015624,10.542858055484592,,4.990876798868927,6.910516127276754,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1098.ccd,29.658818956560907,21.861521351967212,10.146155070848591,26.063355032294158,22.97292021495843,15.546887438306003,225.0
2375.0,0.000333,2675.352422907489,607.669603524229,57.19383259911894,9.564006677563256,9.944918312036224,,4.958348051414306,6.815707215454487,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1099.ccd,29.563328146483233,21.776150673113868,10.064545944696912,26.07145503494949,22.733226524383614,15.643379804359547,227.0
2377.0,0.000341,1607.56875,377.6625,38.809375,9.286987985245153,9.859452722381356,,4.797311716556028,6.483915788452736,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1100.ccd,29.66532535544747,21.925297057558005,10.07206699412191,26.115350820921346,22.776594512296032,15.58458813108946,320.0
2379.0,0.000346,2279.3373493975905,517.7710843373494,52.08032128514056,8.81214582513882,10.232217097324726,,4.914146143203815,6.79881104306129,,26,21,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1101.ccd,29.790749795174037,21.841295326740354,10.164481801357187,26.121669265533736,22.95317432615862,15.573103022825416,249.0
2381.0,0.000352,2345.6740088105726,536.6872246696036,54.28193832599119,9.404652399453795,10.078241351269334,,4.96912911089453,7.510450607742178,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1102.ccd,29.77777068293306,21.944142561644284,10.050073040090894,26.103780884485076,22.80161375053354,15.386057458204837,227.0
2383.0,0.000357,2093.1003584229393,473.8817204301075,46.82795698924731,9.384492288747632,10.13024136682509,,5.065017310640318,6.712261251546232,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1103.ccd,29.690896014384176,21.931421267197628,9.883735170302334,26.07789032064729,22.68363927904215,15.470570225794106,279.0
2385.0,0.000361,2451.8798283261804,553.4077253218884,53.987124463519315,9.42811361014333,10.417262744166791,,4.89305586754982,7.972080667591664,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1104.ccd,29.683628922714988,22.035907060429334,10.097464027347167,26.059099788547982,22.813647785085,15.735750059623182,233.0
2387.0,0.000364,1630.0521739130436,378.08115942028985,36.62898550724638,9.398291759562602,10.183444322628732,,5.105370778022691,7.387107072173515,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1105.ccd,29.73945352509389,21.854037933730968,10.055472026588589,26.111997837714807,22.71617166776553,15.742185645327213,345.0
2389.0,0.000366,1506.0645161290322,343.53225806451616,32.884408602150536,9.060468380616031,9.844962121036065,,4.782041796677873,6.547232796459974,,26,20,20,32,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1106.ccd,29.694803803975326,21.86909401067343,10.30646611624295,26.089942811857437,22.815625146720503,15.719038665903703,372.0
2391.0,0.000369,2882.9719626168226,647.4158878504672,62.154205607476634,9.402233148279581,9.43410193685945,,4.944212918215521,6.0699035129911785,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1107.ccd,29.683489584346372,22.065688899795738,10.031877302458462,26.01628317092305,22.681025211661026,15.501240508232463,214.0
2393.0,0.000372,2368.8893442622953,540.3852459016393,51.22950819672131,9.491873274448615,9.870961420322326,,4.836219642561061,6.433512872983329,,27,21,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1108.ccd,29.769095290903774,21.871357713835,9.97504,26.09137573982412,22.822834347080864,15.47432,244.0
2395.0,0.000378,2014.8372093023256,441.89700996677743,42.817275747508305,9.490018114626075,9.847998886721633,,4.795625017553969,7.329643592112422,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1109.ccd,29.67248452510116,22.01141258993617,10.11623215394165,26.015122034870874,22.763184999736865,15.487507759155804,301.0
2397.0,0.000381,1498.0231958762886,333.1984536082474,31.932989690721648,9.433887659058948,10.151695121094182,,5.112209587472208,7.205610174370993,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1110.ccd,29.669490548540775,21.91812408629265,10.167796610169491,26.025688493254858,22.637224340777067,15.871428571428572,388.0
2399.0,0.000383,1421.2117346938776,320.18367346938777,28.709183673469386,9.423612171865209,9.909642996701356,,5.067739736253155,7.801113463300327,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1111.ccd,29.740157777119624,22.05483141054242,10.022747467567088,25.992477316173503,22.70143093887437,15.701172916296429,392.0
2401.0,0.000385,1902.6144578313254,426.171686746988,38.62951807228916,8.806406853299011,10.048689304062737,,4.939248025075709,7.141204331731598,,26,21,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1112.ccd,29.68066769252202,22.014418081971037,10.35578947368421,26.01046594096899,22.618896168606746,15.987056530214424,332.0
2403.0,0.000385,2084.3457627118646,469.135593220339,41.86101694915254,9.455005833797815,9.962520335503026,,4.939974461882685,6.719917489358076,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1113.ccd,29.695982318558684,22.000924888904947,9.957486436148676,26.035102670105807,22.543408360128616,15.764839258239533,295.0
2405.0,0.000384,1961.644366197183,442.39084507042253,41.352112676056336,9.410446104516092,9.347554570007548,,4.9239678052969404,6.826235261210662,,27,20,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1114.ccd,29.840980278474333,22.047700156798445,10.123807901907357,26.09400528085269,22.669314464457692,15.590514305177111,284.0
2407.0,0.000387,1603.2480818414322,355.52685421994886,30.30690537084399,9.483142499376964,10.44107057337161,,4.793583857798047,7.227858796262179,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1115.ccd,29.680782299360313,21.882002143715244,10.241603375527426,25.984813438192926,22.59311853018826,15.73746835443038,391.0
2409.0,0.000387,2437.9037656903765,540.9414225941423,49.60669456066945,9.302718049338369,9.617623321953676,,4.906613847260261,7.114675892529945,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1116.ccd,29.827278047708866,21.92142940016243,10.17257085020243,26.00107953365519,22.519209498395018,15.929740215924426,239.0
2411.0,0.000388,1914.9843260188088,430.3166144200627,38.824451410658305,9.471204254335028,9.75124353516201,,4.992987163148404,6.917767007488505,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1117.ccd,29.72690544787847,21.921039403807068,10.159063383124748,26.070267482975378,22.620619067392237,15.73847396043601,319.0
2413.0,0.00039,2374.3257575757575,529.1931818181819,46.71212121212121,9.313736597549955,9.997353061176089,,4.775452348958021,6.4334282575107755,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1118.ccd,29.689359977792737,21.887865318130086,10.14336685047032,26.066224542214535,22.63147157980631,15.758838793383068,264.0
2415.0,0.00039,1836.235294117647,414.26143790849676,39.709150326797385,9.23643979372188,9.764329978514466,,4.921729723991567,7.0362509427124955,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1119.ccd,29.771223090722707,22.049872203464705,10.243189860916797,26.018647844410275,22.50581395348837,15.933338819850219,306.0
2417.0,0.00039,2278.264705882353,534.8235294117648,55.48039215686274,9.313355406303131,10.450564744340038,,5.049111814224292,6.898244733336089,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1120.ccd,29.8251055369799,22.095972649948674,10.28132178830182,26.05871772031517,22.845092755536,15.808623431701713,204.0
2419.0,0.000389,1412.2172897196263,308.0,27.94859813084112,9.261482098153282,9.876211465463928,,4.98676900506096,6.6128348077388015,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1121.ccd,29.747740429397002,21.945214831897076,10.241264002675138,26.043414528422694,22.668527733948295,15.896505601070055,428.0
2422.0,0.00039,1544.8247734138972,353.59214501510576,33.72205438066465,9.432109491310914,10.217849015688266,,4.90760855454959,6.020479473775165,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1122.ccd,29.758505643049496,21.979280410803238,10.010034044078122,26.063058217965843,22.659070907987935,15.658484142626769,331.0
2424.0,0.000392,1731.2918032786886,398.9573770491803,38.06885245901639,9.170953286949374,9.406264056721136,,4.7625589735599325,7.304333729666247,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1123.ccd,29.82146563543947,21.958835324863166,10.016966669537508,26.124086250388224,22.465779655166745,15.729911291017139,305.0
2426.0,0.000392,1760.8140350877193,408.47719298245613,39.62456140350877,9.34948454762624,10.16297297644046,,4.934185124308092,7.227440561891621,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1124.ccd,29.734251701764734,21.92887575590984,10.031523952891172,26.135862200895918,22.70770340846619,15.694943770477288,285.0
2428.0,0.000392,2605.5163934426228,583.1147540983607,50.385245901639344,9.466659165677664,9.725332744014946,,4.93630607642609,6.267435756890713,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1125.ccd,29.699291855552374,21.949536125948832,10.157963234097934,25.962406369839528,22.512812763564803,15.916870017894908,244.0
2430.0,0.000392,2805.2864864864864,636.0054054054054,62.42162162162162,9.239822322635417,10.141232062987633,,4.938184740377724,6.321974684077568,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1126.ccd,29.799775713036006,21.964771674556566,10.227398683754762,26.127325243073887,22.605247278197535,15.71648770349844,185.0
2432.0,0.000392,1919.3427672955975,418.92452830188677,38.764150943396224,9.303368365930652,9.68875479713394,,4.927219132423589,7.106313951626557,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1127.ccd,29.802313750612353,21.99250101337657,10.083313052648657,26.053200535429614,22.480460598417633,15.782591060274195,318.0
2434.0,0.000392,1981.8547297297298,450.43581081081084,42.44932432432432,9.593221229311832,9.946630456814177,,4.943336555610578,8.399555743190241,,27,20,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1128.ccd,29.742740300939776,21.862535532404802,10.156784719458814,26.026229524963817,22.588304119883897,16.115001989653802,296.0
2436.0,0.000392,2287.828828828829,523.8063063063063,54.2972972972973,9.481132977231892,9.94333042284898,,4.939961013748521,8.015455131620197,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1129.ccd,29.846969273358038,22.085737627381004,10.170482827277253,26.06147887961756,22.596044201745713,15.636137381781982,222.0
2438.0,0.000389,2052.693661971831,461.2007042253521,38.732394366197184,9.497803864396444,9.981996261770531,,4.792775637944381,6.969879427680255,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1130.ccd,29.64752772464899,21.832952871027096,9.941363636363636,26.0622473047267,22.560753086325498,15.715636363636364,284.0
2440.0,0.000389,1813.4366666666667,421.08,40.99,9.353071003530799,10.197113194832847,,4.909799333630096,7.288970358875851,,27,21,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_1131.ccd,29.79907027356897,21.947587156834807,10.138407741725624,26.11162966816229,22.557194199043728,15.793933479710498,300.0
2442.0,0.00039,1955.247491638796,436.3076923076923,38.01003344481605,9.491913184100849,10.113383484582828,,4.816783671828192,7.061526083854062,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1132.ccd,29.519353630313077,21.78414944502361,9.875054993400791,26.05696017406208,22.51686392346845,15.740607127144743,299.0
2444.0,0.00039,1542.1977715877438,346.4317548746518,31.955431754874652,9.49451450196142,9.36542734085298,,5.018302813267334,7.382843835461552,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1133.ccd,29.755695395458133,22.083943748040106,10.06755578800558,26.043328896105656,22.677644750701543,15.689069037656903,359.0
2446.0,0.00039,2852.1298076923076,637.5528846153846,56.83173076923077,9.371043265364154,9.861274428924732,,4.869439698460011,6.804478397796161,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1134.ccd,29.75632582263929,22.011839138533002,9.947381778191355,26.076036295413516,22.52641937697476,15.833093646899586,208.0
2448.0,0.00039,2376.037037037037,551.7314814814815,52.861111111111114,9.554766757983666,9.922238798574865,,4.863745999771519,7.136277623950773,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1135.ccd,29.800476984708432,22.120764596304564,10.007181643019793,26.107584602434805,22.738743350059575,15.912856892625678,216.0
2450.0,0.00039,1788.3343558282209,398.22085889570553,34.30061349693251,9.589735189995682,10.209736363658232,,4.961399174996397,6.504839033858276,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1136.ccd,29.70263826400479,21.800978277615158,10.109551064210338,26.07796781115512,22.706886458172853,15.761044535861206,326.0
